0.24795193883123975 1.0 0.2550518842162753 1.0	:	1.4437410217355211e-05
0.24795193883123975 1.0 0.2545057345712725 1.0	:	1.4437410217355211e-05
0.24795193883123975 1.0 0.2430365920262152 1.0	:	1.4437410217355211e-05
0.24740578918623704 1.0 0.2643364281813217 1.0	:	1.4437410217355211e-05
0.2468596395412343 1.0 0.2523211359912616 1.0	:	1.4437410217355211e-05
0.2468596395412343 1.0 0.1441835062807209 1.0	:	1.4437410217355211e-05
0.24631348989623156 1.0 0.4844347351174222 1.0	:	1.4437410217355211e-05
0.24576734025122884 1.0 0.24576734025122884 1.0	:	1.4437410217355211e-05
0.2446750409612234 1.0 0.14254505734571274 1.0	:	1.4437410217355211e-05
0.2446750409612234 0.9983615510649918 0.1441835062807209 1.0	:	1.4437410217355211e-05
0.24412889131622065 1.0 0.2834516657564173 1.0	:	1.4437410217355211e-05
0.24412889131622065 1.0 0.2643364281813217 1.0	:	1.4437410217355211e-05
0.24412889131622065 1.0 0.2490442381212452 1.0	:	1.4437410217355211e-05
0.2430365920262152 1.0 0.2577826324412889 1.0	:	1.4437410217355211e-05
0.2430365920262152 0.9983615510649918 0.263790278536319 1.0	:	1.4437410217355211e-05
0.24249044238121245 1.0 0.2654287274713271 1.0	:	1.4437410217355211e-05
0.2419442927362097 1.0 0.2676133260513381 1.0	:	1.4437410217355211e-05
0.2419442927362097 1.0 0.198798470780994 1.0	:	1.4437410217355211e-05
0.241398143091207 1.0 0.2446750409612234 1.0	:	1.4437410217355211e-05
0.241398143091207 1.0 0.241398143091207 1.0	:	1.4437410217355211e-05
0.24030584380120154 1.0 0.263790278536319 1.0	:	1.4437410217355211e-05
0.24030584380120154 1.0 0.2512288367012561 1.0	:	1.4437410217355211e-05
0.2381212452211906 1.0 0.21245221190606225 1.0	:	1.4437410217355211e-05
0.2375750955761879 1.0 0.4817039868924085 1.0	:	1.4437410217355211e-05
0.2375750955761879 1.0 0.2381212452211906 1.0	:	1.4437410217355211e-05
0.23702894593118515 1.0 0.2594210813762971 1.0	:	1.4437410217355211e-05
0.23539049699617695 1.0 0.2545057345712725 1.0	:	1.4437410217355211e-05
0.23539049699617695 1.0 0.19825232113599126 1.0	:	1.4437410217355211e-05
0.2348443473511742 1.0 0.2097214636810486 1.0	:	1.4437410217355211e-05
0.2348443473511742 0.9923539049699618 0.19661387220098306 1.0	:	1.4437410217355211e-05
0.2342981977061715 1.0 0.21245221190606225 1.0	:	1.4437410217355211e-05
0.2342981977061715 1.0 0.20480611687602404 1.0	:	1.4437410217355211e-05
0.2342981977061715 1.0 0.5991261605679956 1.0	:	1.4437410217355211e-05
0.23375204806116875 1.0 0.054614964500273075 1.0	:	1.4437410217355211e-05
0.23320589841616604 1.0 0.05188421627525942 1.0	:	1.4437410217355211e-05
0.23320589841616604 1.0 0.2255598033861278 1.0	:	1.4437410217355211e-05
0.23211359912616056 1.0 0.1867831785909339 1.0	:	1.4437410217355211e-05
0.2310212998361551 1.0 0.20480611687602404 1.0	:	1.4437410217355211e-05
0.2293828509011469 1.0 0.2217367558711087 1.0	:	1.4437410217355211e-05
0.022938285090114693 1.0 0.019115237575095576 1.0	:	1.4437410217355211e-05
0.22829055161114145 1.0 0.19060622610595304 1.0	:	1.4437410217355211e-05
0.22610595303113054 1.0 0.1796832332058984 1.0	:	1.4437410217355211e-05
0.02239213544511196 1.0 0.15729109776078645 1.0	:	1.4437410217355211e-05
0.2217367558711087 1.0 0.21081376297105406 1.0	:	1.4437410217355211e-05
0.2200983069361005 1.0 0.1742217367558711 1.0	:	1.4437410217355211e-05
0.2135445111960677 1.0 0.21955215729109775 1.0	:	1.4437410217355211e-05
0.212998361551065 1.0 0.22610595303113054 1.0	:	1.4437410217355211e-05
0.21245221190606225 1.0 0.23539049699617695 1.0	:	1.4437410217355211e-05
0.21245221190606225 1.0 0.1709448388858547 1.0	:	1.4437410217355211e-05
0.2113599126160568 1.0 0.19661387220098306 1.0	:	1.4437410217355211e-05
0.2097214636810486 1.0 0.3801201529219006 1.0	:	1.4437410217355211e-05
0.2097214636810486 1.0 0.22610595303113054 1.0	:	1.4437410217355211e-05
0.2064445658110322 1.0 0.4003276897870016 1.0	:	1.4437410217355211e-05
0.2064445658110322 1.0 0.2091753140360459 1.0	:	1.4437410217355211e-05
0.20480611687602404 1.0 0.87001638448935 1.0	:	1.4437410217355211e-05
0.2026215182960131 1.0 0.20316766794101584 1.0	:	1.4437410217355211e-05
0.020207536865101038 1.0 0.03386127799016931 1.0	:	1.4437410217355211e-05
0.20152921900600765 1.0 0.1709448388858547 1.0	:	1.4437410217355211e-05
0.20152921900600765 1.0 0.16220644456581104 1.0	:	1.4437410217355211e-05
0.20152921900600765 1.0 0.1507373020207537 1.0	:	1.4437410217355211e-05
0.2004369197160022 1.0 0.3866739486619334 1.0	:	1.4437410217355211e-05
0.2004369197160022 1.0 0.2719825232113599 1.0	:	1.4437410217355211e-05
0.198798470780994 1.0 0.2484980884762425 1.0	:	1.4437410217355211e-05
0.19770617149098854 1.0 0.2348443473511742 1.0	:	1.4437410217355211e-05
0.1971600218459858 1.0 0.3473511742217368 1.0	:	1.4437410217355211e-05
0.1971600218459858 1.0 0.2304751501911524 1.0	:	1.4437410217355211e-05
0.19661387220098306 1.0 0.4658656471873293 1.0	:	1.4437410217355211e-05
0.19661387220098306 1.0 0.2577826324412889 1.0	:	1.4437410217355211e-05
0.019661387220098307 1.0 0.002730748225013654 1.0	:	1.4437410217355211e-05
0.19606772255598034 1.0 0.19661387220098306 1.0	:	1.4437410217355211e-05
0.1949754232659749 1.0 0.2348443473511742 1.0	:	1.4437410217355211e-05
0.1813216821409066 1.0 0.2523211359912616 1.0	:	1.4437410217355211e-05
0.1813216821409066 1.0 0.170398689240852 1.0	:	1.4437410217355211e-05
0.1807755324959039 1.0 0.1791370835608957 1.0	:	1.4437410217355211e-05
0.1791370835608957 1.0 0.2501365374112507 1.0	:	1.4437410217355211e-05
0.1791370835608957 1.0 0.19279082468596395 1.0	:	1.4437410217355211e-05
0.1780447842708902 1.0 0.3397050791916985 1.0	:	1.4437410217355211e-05
0.1774986346258875 1.0 0.18405243036592026 1.0	:	1.4437410217355211e-05
0.17640633533588204 1.0 0.1774986346258875 1.0	:	1.4437410217355211e-05
0.17476788640087385 1.0 0.2747132714363736 1.0	:	1.4437410217355211e-05
0.17476788640087385 1.0 0.09994538503549973 1.0	:	1.4437410217355211e-05
0.17149098853085745 1.0 0.15019115237575095 1.0	:	1.4437410217355211e-05
0.170398689240852 1.0 0.2446750409612234 1.0	:	1.4437410217355211e-05
0.170398689240852 1.0 0.1791370835608957 1.0	:	1.4437410217355211e-05
0.16275259421081376 1.0 0.19606772255598034 1.0	:	1.4437410217355211e-05
0.16220644456581104 1.0 0.1332605133806663 1.0	:	1.4437410217355211e-05
0.1600218459858001 1.0 0.9240851993446204 1.0	:	1.4437410217355211e-05
0.156198798470781 1.0 0.09175314036045877 1.0	:	1.4437410217355211e-05
0.1545603495357728 1.0 0.2080830147460404 1.0	:	1.4437410217355211e-05
0.015292190060076462 1.0 0.02403058438012015 1.0	:	1.4437410217355211e-05
0.1490988530857455 1.0 0.1490988530857455 1.0	:	1.4437410217355211e-05
0.14800655379574004 1.0 0.14691425450573456 1.0	:	1.4437410217355211e-05
0.1474604041507373 1.0 0.03276897870016385 1.0	:	1.4437410217355211e-05
0.14636810486073185 1.0 0.14691425450573456 1.0	:	1.4437410217355211e-05
0.1441835062807209 1.0 0.2588749317312944 1.0	:	1.4437410217355211e-05
0.1436373566357182 1.0 0.2517749863462589 1.0	:	1.4437410217355211e-05
0.14309120699071545 1.0 0.1458219552157291 1.0	:	1.4437410217355211e-05
0.14254505734571274 0.9945385035499726 0.19279082468596395 1.0	:	1.4437410217355211e-05
0.14199890770071 1.0 0.2484980884762425 1.0	:	1.4437410217355211e-05
0.14199890770071 1.0 0.16111414527580556 1.0	:	1.4437410217355211e-05
0.1403604587657018 1.0 0.0764609503003823 1.0	:	1.4437410217355211e-05
0.13981430912069906 1.0 0.1332605133806663 1.0	:	1.4437410217355211e-05
0.13981430912069906 1.0 0.10922992900054615 1.0	:	1.4437410217355211e-05
0.1381758601856909 1.0 0.15510649918077554 1.0	:	1.4437410217355211e-05
0.13762971054068815 1.0 0.1507373020207537 1.0	:	1.4437410217355211e-05
0.13271436373566356 1.0 0.085199344620426 1.0	:	1.4437410217355211e-05
0.13216821409066085 1.0 0.085199344620426 1.0	:	1.4437410217355211e-05
0.1316220644456581 1.0 0.085199344620426 1.0	:	1.4437410217355211e-05
0.013107591480065538 1.0 0.0005461496450027307 1.0	:	1.4437410217355211e-05
0.13052976515565265 1.0 0.05570726379027854 1.0	:	1.4437410217355211e-05
0.1299836155106499 1.0 0.1436373566357182 1.0	:	1.4437410217355211e-05
0.1261605679956308 1.0 0.13380666302566904 1.0	:	1.4437410217355211e-05
0.12342981977061715 1.0 0.24576734025122884 1.0	:	1.4437410217355211e-05
0.12342981977061715 1.0 0.11141452758055707 0.9929000546149646	:	1.4437410217355211e-05
0.12288367012561442 1.0 0.085199344620426 1.0	:	1.4437410217355211e-05
0.12179137083560895 1.0 0.127799016930639 1.0	:	1.4437410217355211e-05
0.12179137083560895 1.0 0.1048607318405243 1.0	:	1.4437410217355211e-05
0.12124522119060623 1.0 0.1119606772255598 1.0	:	1.4437410217355211e-05
0.1206990715456035 1.0 0.1206990715456035 1.0	:	1.4437410217355211e-05
0.1206990715456035 1.0 0.11851447296559257 1.0	:	1.4437410217355211e-05
0.1206990715456035 1.0 0.11305297651556527 1.0	:	1.4437410217355211e-05
0.1206990715456035 1.0 0.11086837793555435 1.0	:	1.4437410217355211e-05
0.012015292190060076 1.0 0.010922992900054615 1.0	:	1.4437410217355211e-05
0.1190606226105953 1.0 0.05406881485527035 1.0	:	1.4437410217355211e-05
0.11578372474057892 1.0 0.1348989623156745 1.0	:	1.4437410217355211e-05
0.11578372474057892 1.0 0.1206990715456035 1.0	:	1.4437410217355211e-05
0.11305297651556527 1.0 0.10868377935554342 1.0	:	1.4437410217355211e-05
0.11141452758055707 1.0 0.11141452758055707 1.0	:	1.4437410217355211e-05
0.11141452758055707 1.0 0.10704533042053523 1.0	:	1.4437410217355211e-05
0.11086837793555435 1.0 0.1206990715456035 1.0	:	1.4437410217355211e-05
0.11086837793555435 1.0 0.10977607864554888 1.0	:	1.4437410217355211e-05
0.10922992900054615 0.9956308028399782 0.1032222829055161 1.0	:	1.4437410217355211e-05
0.10868377935554342 1.0 0.11578372474057892 1.0	:	1.4437410217355211e-05
0.10704533042053523 1.0 0.10704533042053523 1.0	:	1.4437410217355211e-05
0.10704533042053523 0.9967231021299836 0.12179137083560895 1.0	:	1.4437410217355211e-05
0.1064991807755325 1.0 0.11469142545057345 0.9923539049699618	:	1.4437410217355211e-05
0.10376843255051885 1.0 0.11578372474057892 1.0	:	1.4437410217355211e-05
0.1032222829055161 1.0 0.10922992900054615 0.9929000546149646	:	1.4437410217355211e-05
0.9934462042599672 1.0 0.1758601856908793 1.0	:	1.4437410217355211e-05
0.9907154560349536 1.0 0.6499180775532496 1.0	:	1.4437410217355211e-05
0.9890770070999454 1.0 0.9257236482796286 1.0	:	1.4437410217355211e-05
0.9830693610049154 1.0 0.20862916439104315 1.0	:	1.4437410217355211e-05
0.9732386673948662 1.0 0.8268705625341344 1.0	:	1.4437410217355211e-05
0.09721463681048607 1.0 0.03823047515019115 1.0	:	1.4437410217355211e-05
0.9677771709448388 1.0 0.2512288367012561 1.0	:	1.4437410217355211e-05
0.9639541234298198 1.0 0.2665210267613326 1.0	:	1.4437410217355211e-05
0.9612233752048062 1.0 0.9923539049699618 1.0	:	1.4437410217355211e-05
0.9584926269797924 1.0 0.778809393773894 1.0	:	1.4437410217355211e-05
0.957400327689787 1.0 0.8694702348443474 1.0	:	1.4437410217355211e-05
0.945385035499727 1.0 0.6821409066084108 1.0	:	1.4437410217355211e-05
0.9437465865647188 1.0 0.8388858547241944 1.0	:	1.4437410217355211e-05
0.9421081376297106 1.0 0.9322774440196614 1.0	:	1.4437410217355211e-05
0.9377389404696886 1.0 0.9044238121245222 1.0	:	1.4437410217355211e-05
0.9344620425996724 1.0 0.9257236482796286 1.0	:	1.4437410217355211e-05
0.9295466957946478 1.0 0.951392681594757 1.0	:	1.4437410217355211e-05
0.9295466957946478 1.0 0.9415619879847078 1.0	:	1.4437410217355211e-05
0.09284543965046423 1.0 0.10595303113052977 1.0	:	1.4437410217355211e-05
0.9257236482796286 1.0 0.6379027853631896 1.0	:	1.4437410217355211e-05
0.9235390496996176 1.0 0.9393773894046968 1.0	:	1.4437410217355211e-05
0.9191698525395958 1.0 0.9180775532495904 1.0	:	1.4437410217355211e-05
0.09175314036045877 1.0 0.07318405243036592 1.0	:	1.4437410217355211e-05
0.914800655379574 1.0 0.9475696340797378 1.0	:	1.4437410217355211e-05
0.9071545603495358 1.0 0.7820862916439104 1.0	:	1.4437410217355211e-05
0.906608410704533 1.0 0.9175314036045876 1.0	:	1.4437410217355211e-05
0.9060622610595304 1.0 0.9137083560895686 0.997815401419989	:	1.4437410217355211e-05
0.9038776624795194 1.0 0.9661387220098306 1.0	:	1.4437410217355211e-05
0.9038776624795194 1.0 0.9300928454396504 1.0	:	1.4437410217355211e-05
0.09011469142545057 1.0 0.10977607864554888 1.0	:	1.4437410217355211e-05
0.8935008192244676 1.0 0.9273620972146368 1.0	:	1.4437410217355211e-05
0.8891316220644456 1.0 0.468596395412343 1.0	:	1.4437410217355211e-05
0.8880393227744402 1.0 0.8465319497542326 1.0	:	1.4437410217355211e-05
0.8831239759694156 1.0 0.8454396504642272 1.0	:	1.4437410217355211e-05
0.8776624795193884 1.0 0.941015838339705 1.0	:	1.4437410217355211e-05
0.8760240305843802 1.0 0.87001638448935 1.0	:	1.4437410217355211e-05
0.08738394320043692 1.0 0.08738394320043692 1.0	:	1.4437410217355211e-05
0.008738394320043691 1.0 0.002730748225013654 1.0	:	1.4437410217355211e-05
0.008738394320043691 1.0 0.0070999453850355 1.0	:	1.4437410217355211e-05
0.8634625887493174 1.0 0.3293282359366466 1.0	:	1.4437410217355211e-05
0.08629164391043145 1.0 0.0835608956854178 1.0	:	1.4437410217355211e-05
0.8574549426542872 1.0 0.8525395958492626 1.0	:	1.4437410217355211e-05
0.8574549426542872 1.0 0.8514472965592572 1.0	:	1.4437410217355211e-05
0.08574549426542873 1.0 0.05188421627525942 1.0	:	1.4437410217355211e-05
0.08574549426542873 1.0 0.08629164391043145 1.0	:	1.4437410217355211e-05
0.08574549426542873 1.0 0.08137629710540688 1.0	:	1.4437410217355211e-05
0.08574549426542873 1.0 0.07536865101037685 0.9972692517749864	:	1.4437410217355211e-05
0.08574549426542873 0.9956308028399782 0.05352266521026761 1.0	:	1.4437410217355211e-05
0.085199344620426 1.0 0.13271436373566356 1.0	:	1.4437410217355211e-05
0.08465319497542327 1.0 0.08246859639541235 1.0	:	1.4437410217355211e-05
0.8454396504642272 1.0 0.3795740032768979 1.0	:	1.4437410217355211e-05
0.08410704533042053 1.0 0.08410704533042053 1.0	:	1.4437410217355211e-05
0.08410704533042053 1.0 0.0835608956854178 1.0	:	1.4437410217355211e-05
0.08410704533042053 0.9989077007099946 0.08410704533042053 1.0	:	1.4437410217355211e-05
0.8361551064991808 1.0 0.8372474057891862 1.0	:	1.4437410217355211e-05
0.8361551064991808 0.99399235390497 0.8421627525942108 1.0	:	1.4437410217355211e-05
0.0835608956854178 1.0 0.05352266521026761 1.0	:	1.4437410217355211e-05
0.0835608956854178 1.0 0.0868377935554342 1.0	:	1.4437410217355211e-05
0.8328782086291644 1.0 0.8328782086291644 1.0	:	1.4437410217355211e-05
0.831785909339159 1.0 0.831785909339159 1.0	:	1.4437410217355211e-05
0.829601310759148 1.0 0.8279628618241398 1.0	:	1.4437410217355211e-05
0.8257782632441288 1.0 0.8159475696340798 1.0	:	1.4437410217355211e-05
0.8252321135991262 1.0 0.3768432550518842 1.0	:	1.4437410217355211e-05
0.08246859639541235 1.0 0.08465319497542327 1.0	:	1.4437410217355211e-05
0.809393773894047 1.0 0.8044784270890224 1.0	:	1.4437410217355211e-05
0.8044784270890224 1.0 0.5057345712725286 1.0	:	1.4437410217355211e-05
0.08028399781540142 1.0 0.09994538503549973 1.0	:	1.4437410217355211e-05
0.08028399781540142 1.0 0.07700709994538503 1.0	:	1.4437410217355211e-05
0.0797378481703987 1.0 0.08629164391043145 1.0	:	1.4437410217355211e-05
0.7968323320589842 1.0 0.801201529219006 1.0	:	1.4437410217355211e-05
0.07864554888039323 1.0 0.1632987438558165 1.0	:	1.4437410217355211e-05
0.07864554888039323 1.0 0.07700709994538503 1.0	:	1.4437410217355211e-05
0.7831785909339158 1.0 0.7596941561987984 1.0	:	1.4437410217355211e-05
0.7793555434188968 1.0 0.7509557618787548 1.0	:	1.4437410217355211e-05
0.0764609503003823 1.0 0.02785363189513927 1.0	:	1.4437410217355211e-05
0.7569634079737848 1.0 0.1780447842708902 1.0	:	1.4437410217355211e-05
0.07536865101037685 1.0 0.08465319497542327 1.0	:	1.4437410217355211e-05
0.752594210813763 1.0 0.7487711632987438 1.0	:	1.4437410217355211e-05
0.750409612233752 1.0 0.7449481157837248 1.0	:	1.4437410217355211e-05
0.7471327143637356 1.0 0.8181321682140906 1.0	:	1.4437410217355211e-05
0.7405789186237028 1.0 0.799016930638995 1.0	:	1.4437410217355211e-05
0.7378481703986892 1.0 0.3823047515019115 1.0	:	1.4437410217355211e-05
0.7373020207536866 1.0 0.8383397050791916 1.0	:	1.4437410217355211e-05
0.07373020207536865 1.0 0.025669033315128344 1.0	:	1.4437410217355211e-05
0.7340251228836702 1.0 0.7296559257236482 1.0	:	1.4437410217355211e-05
0.7318405243036592 1.0 0.4800655379574003 1.0	:	1.4437410217355211e-05
0.7263790278536318 1.0 0.70999453850355 1.0	:	1.4437410217355211e-05
0.0070999453850355 1.0 0.002730748225013654 0.9945385035499726	:	1.4437410217355211e-05
0.0070999453850355 1.0 0.5783724740578918 1.0	:	1.4437410217355211e-05
0.7061714909885308 1.0 0.3653741125068269 1.0	:	1.4437410217355211e-05
0.7012561441835062 1.0 0.5696340797378482 1.0	:	1.4437410217355211e-05
0.695794647733479 1.0 0.6903331512834516 1.0	:	1.4437410217355211e-05
0.06881485527034407 1.0 0.0819224467504096 1.0	:	1.4437410217355211e-05
0.6865101037684326 1.0 0.7973784817039868 1.0	:	1.4437410217355211e-05
0.6859639541234298 1.0 0.6548334243582742 1.0	:	1.4437410217355211e-05
0.685417804478427 1.0 0.687602403058438 1.0	:	1.4437410217355211e-05
0.6848716548334244 1.0 0.7203713817586018 1.0	:	1.4437410217355211e-05
0.06826870562534135 1.0 0.0906608410704533 1.0	:	1.4437410217355211e-05
0.6799563080283998 1.0 0.4500273074822501 1.0	:	1.4437410217355211e-05
0.6799563080283998 1.0 0.6750409612233752 1.0	:	1.4437410217355211e-05
0.679410158383397 1.0 0.6832332058984162 1.0	:	1.4437410217355211e-05
0.6723102129983616 1.0 0.6701256144183506 1.0	:	1.4437410217355211e-05
0.06608410704533042 1.0 0.03276897870016385 1.0	:	1.4437410217355211e-05
0.06608410704533042 1.0 0.0070999453850355 1.0	:	1.4437410217355211e-05
0.6597487711632988 1.0 0.973784817039869 1.0	:	1.4437410217355211e-05
0.6597487711632988 1.0 0.6433642818132168 1.0	:	1.4437410217355211e-05
0.6564718732932824 1.0 0.6564718732932824 1.0	:	1.4437410217355211e-05
0.006553795740032769 1.0 0.0005461496450027307 1.0	:	1.4437410217355211e-05
0.6521026761332606 1.0 0.6477334789732386 1.0	:	1.4437410217355211e-05
0.651010376843255 1.0 0.6439104314582196 1.0	:	1.4437410217355211e-05
0.6504642271982524 1.0 0.6406335335882032 1.0	:	1.4437410217355211e-05
0.6488257782632442 1.0 0.6679410158383398 1.0	:	1.4437410217355211e-05
0.6477334789732386 1.0 0.6373566357181868 1.0	:	1.4437410217355211e-05
0.6477334789732386 1.0 0.630802839978154 1.0	:	1.4437410217355211e-05
0.6460950300382304 1.0 0.671217913708356 1.0	:	1.4437410217355211e-05
0.6455488803932278 1.0 0.594210813762971 1.0	:	1.4437410217355211e-05
0.645002730748225 1.0 0.6739486619333698 1.0	:	1.4437410217355211e-05
0.6444565811032222 1.0 0.604587657018023 1.0	:	1.4437410217355211e-05
0.6357181867831786 1.0 0.614418350628072 1.0	:	1.4437410217355211e-05
0.6357181867831786 1.0 0.604587657018023 1.0	:	1.4437410217355211e-05
0.6351720371381758 1.0 0.6406335335882032 1.0	:	1.4437410217355211e-05
0.6346258874931732 1.0 0.5953031130529766 1.0	:	1.4437410217355211e-05
0.6340797378481704 1.0 0.642818132168214 1.0	:	1.4437410217355211e-05
0.6275259421081376 1.0 0.3981430912069907 1.0	:	1.4437410217355211e-05
0.6237028945931186 1.0 0.6799563080283998 1.0	:	1.4437410217355211e-05
0.0622610595303113 1.0 0.070999453850355 1.0	:	1.4437410217355211e-05
0.6127799016930638 1.0 0.8470780993992354 1.0	:	1.4437410217355211e-05
0.6127799016930638 1.0 0.614418350628072 1.0	:	1.4437410217355211e-05
0.6116876024030584 1.0 0.539595849262698 1.0	:	1.4437410217355211e-05
0.06116876024030585 1.0 0.06826870562534135 1.0	:	1.4437410217355211e-05
