Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9949.0	0.9944027986006997	7954	0.251281535832747%
payload_only	25.5	0.002548725637181409	23	0.0%
untileable_sequences	25.0	0.0024987506246876563	0	0.0%
other	5.5	0.0005497251374312844	6	0.0%
Totals	10005.0	1.0	7983


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9949.0	0.9944	7954	0.00251281535832747
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-372](+) Payload[3-388](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-372](+) Payload[3-386](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-372](+) Payload[3-352](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-371](+) Payload[9-350](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-371](+) Payload[5-359](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-371](+) Payload[3-407](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-36](+) Payload[4-34](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-369](+) Payload[8-353](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-369](+) Payload[6-353](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-369](+) Payload[3-351](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-368](+) Payload[3-352](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-367](+) Payload[3-368](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-367](+) Payload[3-354](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-367](+) Payload[3-2850](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-366](+) Payload[3-439](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-363](+) Payload[5-356](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-363](+) Payload[5-352](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-363](+) Payload[4-356](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-363](+) Payload[3-331](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-362](+) Payload[3-36](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-361](+) Payload[5-384](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-361](+) Payload[4-384](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-361](+) Payload[3-392](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-361](+) Payload[3-361](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-35](+) Payload[3-52](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-359](+) Payload[9-366](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-357](+) Payload[3-356](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-357](+) Payload[3-340](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-356](+) Payload[3-363](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[8-369](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[4-375](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[3-380](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[3-367](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[3-366](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-353](+) Payload[3-365](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-352](+) Payload[4-375](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-352](+) Payload[4-369](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-352](+) Payload[3-372](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-352](+) Payload[3-369](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-351](+) Payload[3-367](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-350](+) Payload[4-335](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-350](+) Payload[3-328](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-34](+) Payload[3-49](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-348](+) Payload[5-378](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-348](+) Payload[2-393](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-346](+) Payload[4-375](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-346](+) Payload[3-375](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-344](+) Payload[3-344](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-340](+) Payload[3-341](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-338](+) Payload[5-328](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-335](+) Payload[4-349](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-332](+) Payload[3-231](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-32](+) Payload[3-51](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-328](+) Payload[3-338](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-327](+) Payload[3-229](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-327](+) Payload[3-226](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-326](+) Payload[3-346](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-325](+) Payload[3-228](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-323](+) Payload[3-308](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-321](+) Payload[4-228](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-321](+) Payload[3-332](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-321](+) Payload[3-242](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-321](+) Payload[3-222](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-320](+) Payload[3-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-31](+) Payload[5-49](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-319](+) Payload[3-208](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-318](+) Payload[4-233](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-318](+) Payload[4-231](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-318](+) Payload[3-314](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-318](+) Payload[3-230](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-318](+) Payload[3-227](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[9-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[9-230](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[4-259](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-231](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-230](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-229](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[3-226](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-317](+) Payload[134-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-316](+) Payload[5-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-316](+) Payload[4-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[9-315](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[8-313](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[6-315](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[4-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-315](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-308](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-315](+) Payload[3-230](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-314](+) Payload[5-318](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-314](+) Payload[5-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-313](+) Payload[5-315](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-313](+) Payload[5-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[9-455](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[5-454](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[3-455](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[3-432](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[3-315](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[3-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-312](+) Payload[10-438](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-311](+) Payload[3-441](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-311](+) Payload[3-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[9-277](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[5-277](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[3-455](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[3-453](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[3-447](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-310](+) Payload[3-441](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-309](+) Payload[5-441](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-309](+) Payload[5-439](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-309](+) Payload[4-39](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-308](+) Payload[3-232](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-306](+) Payload[9-277](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-306](+) Payload[5-277](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-306](+) Payload[3-275](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-305](+) Payload[3-286](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-301](+) Payload[3-300](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-300](+) Payload[3-301](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-296](+) Payload[3-211](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-295](+) Payload[4-281](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-294](+) Payload[4-283](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-293](+) Payload[5-293](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-290](+) Payload[3-286](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-289](+) Payload[3-289](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-288](+) Payload[3-288](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	True	P P	Payload[3-2865](-) Payload[7-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	True	P P	Payload[3-2865](-) Payload[67-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	True	P P	Payload[3-2865](-) Payload[29-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	True	P P	Payload[3-2861](+) Payload[656-670](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-285](+) Payload[3-255](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-283](+) Payload[3-427](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-283](+) Payload[3-354](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-283](+) Payload[3-286](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-282](+) Payload[4-272](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-282](+) Payload[3-282](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-280](+) Payload[3-297](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-279](+) Payload[3-295](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[5-309](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-479](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-478](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-473](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-310](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-304](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-277](+) Payload[3-303](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-276](+) Payload[3-297](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-2769](+) Payload[3-2783](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-268](+) Payload[4-251](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-268](+) Payload[3-251](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-264](+) Payload[2-744](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-2630](+) Payload[3-2766](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-2616](+) Payload[3-2657](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-260](+) Payload[4-248](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-260](+) Payload[3-246](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-260](+) Payload[3-243](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-260](+) Payload[3-101](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-2602](+) Payload[3-2624](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-259](+) Payload[3-317](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-2597](+) Payload[3-2616](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-258](+) Payload[3-248](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-256](+) Payload[4-243](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-256](+) Payload[3-722](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-254](+) Payload[5-190](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-254](+) Payload[3-248](-)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[3-254](+) Payload[3-243](-)
