Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9971.0	0.9971	5308	0.18052351820278809%
payload_only	17.0	0.0017	9	0.0%
other	12.0	0.0012	13	0.0%
Totals	10000.0	1.0	5330


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9971.0	0.9971	5308	0.001805235182027881
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-312](+) Payload[3-231](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-305](+) Payload[3-277](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-300](+) Payload[3-301](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-260](+) Payload[3-248](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-25](+) Payload[3-44](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-2504](+) Payload[2-2500](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-2478](+) Payload[5-2470](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-240](+) Payload[2-302](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-232](+) Payload[4-317](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-231](+) Payload[5-321](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-231](+) Payload[3-321](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-228](+) Payload[3-203](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-222](+) Payload[4-632](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-2180](+) Payload[2-2225](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-210](+) Payload[5-216](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-197](+) Payload[5-185](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-192](+) Payload[2-254](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-185](+) Payload[2-68](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-179](+) Payload[3-296](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-163](+) Payload[2-171](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-160](+) Payload[2-152](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-159](+) Payload[2-159](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1590](+) Payload[3-1584](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-153](+) Payload[2-196](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1529](+) Payload[2-1535](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1498](+) Payload[2-1568](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1493](+) Payload[2-1526](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1424](+) Payload[4-1416](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1420](+) Payload[2-1429](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1393](+) Payload[2-1396](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1389](+) Payload[2-1396](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1382](+) Payload[2-1382](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1381](+) Payload[2-1390](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1349](+) Payload[2-1336](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1292](+) Payload[2-1280](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1244](+) Payload[2-1244](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1219](+) Payload[2-1066](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1111](+) Payload[5-1122](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1105](+) Payload[2-1106](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1038](+) Payload[2-1076](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[5-1001](+) Payload[2-999](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[485-2865](-) Payload[701-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[485-2865](-) Payload[546-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[483-2865](-) Payload[495-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[483-2865](-) Payload[436-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[480-2865](-) Payload[2209-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[479-2865](-) Payload[479-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[472-2865](-) Payload[487-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[466-2865](-) Payload[439-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[466-2865](-) Payload[383-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[463-2865](-) Payload[463-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[462-2865](-) Payload[465-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[460-2865](-) Payload[392-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[46-2865](-) Payload[9-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[45-2865](-) Payload[43-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[45-2861](-) Payload[9-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[449-2865](-) Payload[445-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[443-2865](-) Payload[399-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[437-2865](-) Payload[329-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[431-2865](-) Payload[431-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[431-2865](-) Payload[431-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[425-2865](-) Payload[422-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[422-2865](-) Payload[441-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[422-2865](-) Payload[294-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[420-2865](-) Payload[428-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[419-2865](-) Payload[411-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[411-2865](-) Payload[419-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[411-2865](-) Payload[397-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[409-2865](-) Payload[409-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[405-2865](-) Payload[428-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-99](+) Payload[3-105](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-998](+) Payload[2-1008](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-961](+) Payload[3-1002](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-914](+) Payload[2-998](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-913](+) Payload[2-913](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-90](+) Payload[3-92](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-892](+) Payload[2-880](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-880](+) Payload[2-892](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-81](+) Payload[3-591](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-805](+) Payload[3-213](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-798](+) Payload[2-790](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-773](+) Payload[2-766](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-730](+) Payload[3-624](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-722](+) Payload[3-625](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-69](+) Payload[3-158](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-677](+) Payload[2-666](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-64](+) Payload[5-79](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-627](+) Payload[2-622](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-625](+) Payload[3-731](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-624](+) Payload[3-736](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-624](+) Payload[3-730](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-618](+) Payload[3-732](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-617](+) Payload[2-609](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-615](+) Payload[3-732](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-525](+) Payload[4-488](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-514](+) Payload[3-635](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-49](+) Payload[3-225](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-492](+) Payload[2-478](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-488](+) Payload[3-514](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-478](+) Payload[2-492](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-473](+) Payload[3-277](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-46](+) Payload[2-40](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-455](+) Payload[9-312](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-455](+) Payload[3-312](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-452](+) Payload[2-433](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-450](+) Payload[5-410](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-447](+) Payload[2-449](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-438](+) Payload[2-450](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-392](+) Payload[2-392](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-392](+) Payload[2-194](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-371](+) Payload[3-359](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-369](+) Payload[3-353](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-362](+) Payload[2-375](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-32](+) Payload[3-49](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-32](+) Payload[2-45](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-32](+) Payload[2-43](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-324](+) Payload[3-231](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-312](+) Payload[3-455](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-309](+) Payload[3-39](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-306](+) Payload[3-277](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-28](+) Payload[3-252](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	True	P P	Payload[4-2865](-) Payload[2-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-277](+) Payload[3-306](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-2632](+) Payload[2-2628](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-2623](+) Payload[5-2638](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-254](+) Payload[2-192](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-254](+) Payload[2-192](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-2457](+) Payload[2-2515](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-244](+) Payload[9-244](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-233](+) Payload[3-233](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-230](+) Payload[3-232](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-230](+) Payload[3-230](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-2173](+) Payload[3-2175](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-214](+) Payload[3-249](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-2142](+) Payload[3-2235](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-211](+) Payload[2-203](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-198](+) Payload[2-198](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-196](+) Payload[5-153](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-196](+) Payload[2-153](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1949](+) Payload[5-1960](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-193](+) Payload[9-178](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-193](+) Payload[4-171](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1932](+) Payload[2-1932](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-192](+) Payload[2-254](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1893](+) Payload[2-1894](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1886](+) Payload[3-1886](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1821](+) Payload[2-1921](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-169](+) Payload[2-73](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1660](+) Payload[3-1671](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-165](+) Payload[2-179](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1648](+) Payload[2-1664](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-1634](+) Payload[2-1634](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-160](+) Payload[2-159](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[4-156](+) Payload[3-135](-)
