Bin	Sequences	Proportion	Patterns	Percent Full
extended	9934.5	0.9926558752997602	9988	100.0%
untileable_sequences	48.0	0.004796163069544364	0	0.0%
other	25.5	0.002547961630695444	28	100.0%
Totals	10008.0	1.0	10016


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
extended	9934.5	0.99266	9988	1.0
Subclassification	Sequence Count	Repeats	Proportion of extended	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
extended	1.0	1	0.00010065931853641351	forward_linear	True	False	True	I P I P	ITR-FLIP[6-143](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[6-143](-) ITR-FLIP[1-141](-) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-160](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[6-140](-) Payload[1-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[6-140](-) ITR-FLIP[1-145](-) Payload[1-2865](+) ITR-FLIP[1-160](+) Payload[1-2865](+) ITR-FLIP[1-163](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-163](+) Payload[1-2865](+) ITR-FLIP[1-162](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[7-2860](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[5-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	False	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[5-2862](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[5-2861](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	False	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[2-163](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[5-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2864](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[5-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[8-160](+) ITR-FLIP[1-165](+) Payload[3-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[1-165](+) Payload[1-2861](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2861](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[4-2862](+) ITR-FLIP[4-165](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[3-165](+) Payload[4-2864](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[3-2865](+) ITR-FLIP[3-165](+) Payload[1-2865](+) ITR-FLIP[5-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[6-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-162](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[3-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-161](+) Payload[1-2864](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-155](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[3-2865](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[6-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[5-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[2-2861](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[2-2865](+) ITR-FLIP[1-165](+) Payload[2-2863](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[2-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[2-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[5-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	True	False	True	I P I P	ITR-FLIP[5-145](-) Payload[2-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[2-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[2-2862](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[4-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2858](+) ITR-FLIP[6-165](+) ITR-FLIP[1-165](+) Payload[3-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[4-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[4-161](+) ITR-FLIP[1-159](+) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[5-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[3-165](+) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[3-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[3-163](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[5-165](+) Payload[3-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-165](+) Payload[2-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	False	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[6-165](+) Payload[4-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	False	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[3-2865](+) ITR-FLIP[1-165](+) Payload[1-2862](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[3-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-161](+) Payload[1-2865](+) ITR-FLIP[6-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[2-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	False	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[12-2865](+) ITR-FLIP[1-165](+) Payload[13-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[4-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[15-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	False	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[2-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	False	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-163](+) Payload[4-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[2-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[2-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2864](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-162](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2860](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[4-2863](+)
extended	1.0	2	0.00010065931853641351	forward_linear	False	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-163](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	False	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-162](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-161](+) Payload[1-2865](+) ITR-FLIP[1-162](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-159](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-160](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2864](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2863](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2860](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[4-165](+) Payload[1-2865](+) ITR-FLIP[2-162](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	True	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[2-159](+) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-161](+) Payload[1-2864](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[10-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[7-165](+) ITR-FLIP[6-165](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	True	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[4-165](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[5-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[5-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[3-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-162](+) Payload[1-2865](+) ITR-FLIP[1-162](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[5-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2862](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-161](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-162](+) Payload[1-2865](+) ITR-FLIP[2-165](+) Payload[1-2865](+) ITR-FLIP[2-163](+) ITR-FLIP[7-165](+) Payload[1-2863](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-163](+) Payload[4-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[7-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-159](+) Payload[4-2863](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2863](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-164](+) Payload[1-2865](+)
extended	1.0	5	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[4-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	4	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[3-165](+) Payload[1-2865](+) ITR-FLIP[1-160](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	False	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	False	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[1-2864](+) ITR-FLIP[1-165](+) Payload[1-2865](+) ITR-FLIP[1-164](+) Payload[5-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[2-2865](+) ITR-FLIP[5-165](+) ITR-FLIP[1-165](+) Payload[1-2863](+) ITR-FLIP[1-165](+) Payload[1-2865](+)
extended	1.0	1	0.00010065931853641351	forward_linear	True	False	True	I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-164](+) ITR-FLIP[1-165](+) Payload[2-2865](+)
extended	1.0	3	0.00010065931853641351	forward_linear	True	False	True	I P I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-163](+) ITR-FLIP[1-165](+) Payload[1-2863](+) ITR-FLIP[1-165](+) ITR-FLIP[4-165](+) Payload[1-2865](+) ITR-FLIP[2-165](+) ITR-FLIP[1-163](+) Payload[5-2865](+)
extended	1.0	2	0.00010065931853641351	forward_linear	True	False	True	I P I P I P	ITR-FLIP[5-145](-) Payload[1-2865](+) ITR-FLIP[1-161](+) ITR-FLIP[5-165](+) Payload[1-2865](+) ITR-FLIP[1-165](+) ITR-FLIP[1-165](+) Payload[10-2863](+)
